wavenumber_cm1,reflectance_observed,reflectance_airy,reflectance_double_same_params,residual_signed,residual_abs,eta3_percent,angle_deg
3074.458,0.2762301137,0.2758628884705784,0.2757276705009855,0.0003672252294216,0.0003672252294216,5.296617218091219e-05,10.0
3074.94,0.2763941993,0.2760086947970309,0.2758679861804285,0.000385504502969,0.000385504502969,5.293830292895937e-05,10.0
3075.422,0.276546878,0.2761551261744428,0.2760089566406021,0.0003917518255571,0.0003917518255571,5.291045900413484e-05,10.0
3075.905,0.2762631762999999,0.2763024805404033,0.27615086963214,-3.930424040332614e-05,3.930424040332614e-05,5.288258268783399e-05,10.0
3076.386,0.2765835224,0.2764498329451754,0.2762928349437898,0.0001336894548245,0.0001336894548245,5.285484701637535e-05,10.0
3076.869,0.2766303278,0.276598400929391,0.2764360263516708,3.1926870609044755e-05,3.1926870609044755e-05,5.282702130980506e-05,10.0
3077.351,0.2766243766,0.276747255732621,0.2765795496177544,-0.000122879132621,0.000122879132621,5.279927844735181e-05,10.0
3077.833,0.2768122900999999,0.2768966964654905,0.2767236937031304,-8.440636549056357e-05,8.440636549056357e-05,5.277156076297563e-05,10.0
3078.315,0.2769609803,0.2770467152463505,0.27686845173478,-8.573494635055745e-05,8.573494635055745e-05,5.274386822700605e-05,10.0
3078.797,0.2768342157,0.2771973041745681,0.2770138168126186,-0.0003630884745681,0.0003630884745681,5.271620080981693e-05,10.0
3079.279,0.2768357253,0.2773484553310503,0.2771597820098328,-0.0005127300310503,0.0005127300310503,5.268855848182229e-05,10.0
3079.761,0.2769376957,0.2775001607787621,0.2773063403732145,-0.0005624650787621,0.0005624650787621,5.266094121347951e-05,10.0
3080.243,0.2769438231,0.277652412563248,0.2774534849234987,-0.0007085894632479,0.0007085894632479,5.263334897528814e-05,10.0
3080.726,0.2770927587,0.277805520259253,0.277601515733659,-0.000712761559253,0.000712761559253,5.2605724570319e-05,10.0
3081.208,0.2769969891,0.2779588418788817,0.2777498127971273,-0.0009618527788817,0.0009618527788817,5.25781823558744e-05,10.0
3081.69,0.2772799871999999,0.2781126858559512,0.2778986749420838,-0.0008326986559512,0.0008326986559512,5.255066508327214e-05,10.0
3082.172,0.277142494,0.2782670441714659,0.2780480950883756,-0.0011245501714658,0.0011245501714658,5.252317272317811e-05,10.0
3082.654,0.2773626937,0.2784219087915925,0.2781980661314942,-0.0010592150915925,0.0010592150915925,5.249570524630352e-05,10.0
3083.136,0.2772888682,0.278577271668174,0.2783485809429203,-0.0012884034681739,0.0012884034681739,5.2468262623399095e-05,10.0
3083.618,0.2776119251,0.27873312473924,0.278499632370466,-0.00112119963924,0.00112119963924,5.2440844825258605e-05,10.0
3084.1,0.2775549923,0.278889459929519,0.2786512132386217,-0.0013344676295189,0.0013344676295189,5.241345182271638e-05,10.0
3084.583,0.2776218052999999,0.2790465949684188,0.2788036324533848,-0.0014247896684188,0.0014247896684188,5.238602683180026e-05,10.0
3085.065,0.2775166236999999,0.279203871078879,0.2789562516456627,-0.001687247378879,0.001687247378879,5.235868338441788e-05,10.0
3085.547,0.2777367387,0.2793616049911693,0.2791093786005076,-0.0016248662911693,0.0016248662911693,5.2331364645326965e-05,10.0
3086.029,0.2779271098,0.2795197885818654,0.2792630060525489,-0.0015926787818654,0.0015926787818654,5.230407058552924e-05,10.0
3086.511,0.2779482337,0.2796784137167747,0.2794171267148373,-0.0017301800167747,0.0017301800167747,5.227680117606502e-05,10.0
3086.993,0.2779549716,0.2798374722514362,0.2795717332791931,-0.0018825006514361,0.0018825006514361,5.2249556388020496e-05,10.0
3087.475,0.2779493521,0.2799969560316238,0.2797268184165608,-0.0020476039316237,0.0020476039316237,5.2222336192518536e-05,10.0
3087.957,0.2780617081,0.2801568568938423,0.2798823747773599,-0.0020951487938422,0.0020951487938422,5.2195140560725e-05,10.0
3088.439,0.2780087063999999,0.2803171666658255,0.2800383949918399,-0.0023084602658255,0.0023084602658255,5.2167969463846776e-05,10.0
3088.922,0.2782953345,0.2804782110021856,0.2801951967802019,-0.0021828765021856,0.0021828765021856,5.214076657785827e-05,10.0
3089.404,0.2782368702,0.2806393148501735,0.2803521234378155,-0.0024024446501735,0.0024024446501735,5.2113644515347966e-05,10.0
3089.886,0.2783226814,0.2808008030264345,0.2805094917069519,-0.0024781216264345,0.0024781216264345,5.208654690155969e-05,10.0
3090.368,0.2784100033,0.2809626673285389,0.2806672941406909,-0.0025526640285389,0.0025526640285389,5.205947370786363e-05,10.0
3090.85,0.2782999003999999,0.2811248995477466,0.2808255232737249,-0.0028249991477466,0.0028249991477466,5.203242490566983e-05,10.0
3091.332,0.2783931382,0.2812874914694903,0.2809841716227128,-0.0028943532694902,0.0028943532694902,5.200540046643138e-05,10.0
3091.814,0.2784048131,0.281450434873863,0.2811432316866437,-0.0030456217738629,0.0030456217738629,5.197840036163935e-05,10.0
3092.296,0.2787836367,0.2816137215360976,0.281302695947193,-0.0028300848360976,0.0028300848360976,5.195142456282769e-05,10.0
3092.779,0.2787637649,0.2817776830336882,0.2814628889378406,-0.0030139181336882,0.0030139181336882,5.192441715076562e-05,10.0
3093.261,0.2786680863,0.2819416321897481,0.2816231397686284,-0.0032735458897481,0.0032735458897481,5.189748992895232e-05,10.0
3093.743,0.2788754371,0.2821058998879149,0.2817837721250785,-0.0032304627879148,0.0032304627879148,5.187058692790141e-05,10.0
3094.225,0.2788533289,0.2822704778887626,0.2819447784231983,-0.0034171489887626,0.0034171489887626,5.184370811930524e-05,10.0
3094.707,0.2791090858,0.2824353579503856,0.2821061510634909,-0.0033262721503856,0.0033262721503856,5.181685347489874e-05,10.0
3095.189,0.2790598325,0.2826005318288709,0.2822678824313219,-0.0035406993288709,0.0035406993288709,5.179002296645632e-05,10.0
3095.671,0.279206398,0.2827659912787648,0.2824299648972824,-0.0035595932787647,0.0035595932787647,5.1763216565793096e-05,10.0
3096.153,0.2791981342,0.282931728053538,0.2825923908175544,-0.0037335938535379,0.0037335938535379,5.173643424476255e-05,10.0
3096.635,0.279316674,0.2830977339060494,0.2827551525342757,-0.0037810599060494,0.0037810599060494,5.170967597525925e-05,10.0
3097.118,0.2794134909,0.2832643458060405,0.2829185810723295,-0.0038508549060405,0.0038508549060405,5.168288628892931e-05,10.0
3097.6,0.2793015731,0.2834308655879142,0.2830819920108347,-0.0041292924879142,0.0041292924879142,5.165617608807669e-05,10.0
3098.082,0.279329125,0.2835976296899144,0.2832457156756187,-0.0042685046899144,0.0042685046899144,5.162948985461484e-05,10.0
3098.564,0.2797230761,0.2837646298670364,0.2834097443562841,-0.0040415537670364,0.0040415537670364,5.160282756059757e-05,10.0
3099.046,0.2796760567,0.2839318578759441,0.2835740703302248,-0.004255801175944,0.004255801175944,5.157618917811681e-05,10.0
3099.528,0.2797061389,0.2840993054754182,0.2837386858629953,-0.0043931665754181,0.0043931665754181,5.15495746793053e-05,10.0
3100.01,0.2795579575,0.2842669644268032,0.2839035832086795,-0.0047090069268032,0.0047090069268032,5.152298403633584e-05,10.0
3100.492,0.2797794756,0.2844348264944512,0.2840687546102597,-0.0046553508944511,0.0046553508944511,5.149641722141831e-05,10.0
3100.975,0.2799849688999999,0.2846032323089097,0.2842345358031195,-0.0046182634089098,0.0046182634089098,5.146981916302987e-05,10.0
3101.457,0.2798523186,0.284771476295076,0.2844002325311185,-0.004919157695076,0.004919157695076,5.144329997029986e-05,10.0
3101.939,0.2800622031,0.2849398986959488,0.2845661799648834,-0.0048776955959488,0.0048776955959488,5.141680452243405e-05,10.0
3102.421,0.2800739158,0.2851084912923081,0.284732370306672,-0.0050345754923081,0.0050345754923081,5.139033279180114e-05,10.0
3102.903,0.2802076288,0.2852772458701254,0.284898795749495,-0.0050696170701253,0.0050696170701253,5.1363884750807295e-05,10.0
3103.385,0.2800140908,0.2854461542209873,0.2850654484774843,-0.0054320634209873,0.0054320634209873,5.133746037189958e-05,10.0
3103.867,0.2802129407,0.2856152081425265,0.2852323206662677,-0.0054022674425264,0.0054022674425264,5.1311059627561566e-05,10.0
3104.349,0.2803121131,0.2857843994388416,0.2853994044833388,-0.0054722863388416,0.0054722863388416,5.128468249031957e-05,10.0
3104.832,0.2802346379,0.2859540713368385,0.2855670393645454,-0.0057194334368384,0.0057194334368384,5.125827428179575e-05,10.0
3105.313,0.2803345788,0.2861231614070544,0.2857341756338897,-0.0057885826070543,0.0057885826070543,5.123199892740816e-05,10.0
3105.796,0.2805346392,0.2862930676073175,0.2859021953215596,-0.0057584284073175,0.0057584284073175,5.1205637893656207e-05,10.0
3106.278,0.2804091776,0.2864627267963983,0.2860700475428273,-0.0060535491963982,0.0060535491963982,5.117935495952863e-05,10.0
3106.76,0.2804861603,0.2866324824754681,0.2862380721045643,-0.0061463221754681,0.0061463221754681,5.115309549563926e-05,10.0
3107.242,0.2805739958,0.2868023264961836,0.286406261133278,-0.0062283306961836,0.0062283306961836,5.112685947474455e-05,10.0
3107.724,0.280582415,0.2869722507195568,0.2865746067499553,-0.0063898357195567,0.0063898357195567,5.110064686963839e-05,10.0
3108.206,0.2804761403,0.2871422470163552,0.2867431010704345,-0.0066661067163552,0.0066661067163552,5.107445765315298e-05,10.0
3108.688,0.2807672223999999,0.2873123072675009,0.2869117362057791,-0.0065450848675009,0.0065450848675009,5.1048291798159606e-05,10.0
3109.17,0.2806440115999999,0.2874824233644645,0.2870805042626509,-0.0068384117644645,0.0068384117644645,5.102214927756703e-05,10.0
3109.653,0.280728663,0.2876529402907062,0.2872497478687503,-0.0069242772907062,0.0069242772907062,5.099597589929311e-05,10.0
3110.135,0.2809595295,0.2878231438717699,0.2874187583077089,-0.0068636143717698,0.0068636143717698,5.096988001465376e-05,10.0
3110.617,0.2810949409,0.2879933790235393,0.2875878779491141,-0.0068984381235393,0.0068984381235393,5.09438073833158e-05,10.0
3111.099,0.2811299967,0.2881636376836106,0.2877570988857595,-0.0070336409836105,0.0070336409836105,5.091775797833977e-05,10.0
3111.581,0.2808652299,0.2883339118020651,0.2879264132079075,-0.0074686819020651,0.0074686819020651,5.089173177282592e-05,10.0
3112.063,0.2809461399,0.2885041933418495,0.2880958130036651,-0.0075580534418495,0.0075580534418495,5.086572873991016e-05,10.0
3112.545,0.2812074669,0.2886744742791496,0.2882652903593573,-0.0074670073791496,0.0074670073791496,5.083974885276871e-05,10.0
3113.027,0.2813186631,0.2888447466037646,0.2884348373599018,-0.0075260835037646,0.0075260835037646,5.08137920846142e-05,10.0
3113.51,0.2814866467,0.2890153555242971,0.2886047980331874,-0.0075287088242971,0.0075287088242971,5.078780462837509e-05,10.0
3113.992,0.2815727209,0.2891855865899282,0.2887744606778389,-0.0076128656899281,0.0076128656899281,5.0761894065807856e-05,10.0
3114.474,0.2816744978,0.2893557850811141,0.288944169200961,-0.0076812872811141,0.0076812872811141,5.073600654203553e-05,10.0
3114.956,0.2815838866,0.2895259430458021,0.289113915685578,-0.0079420564458021,0.0079420564458021,5.071014203042141e-05,10.0
3115.438,0.2818195442,0.2896960525473732,0.2892836922151778,-0.0078765083473732,0.0078765083473732,5.0684300504364784e-05,10.0
3115.92,0.2818661839,0.2898661056649936,0.2894534908740814,-0.0079999217649936,0.0079999217649936,5.065848193730478e-05,10.0
3116.402,0.2817216657999999,0.2900360944939696,0.2896233037478198,-0.0083144286939697,0.0083144286939697,5.063268630271605e-05,10.0
3116.884,0.2818854519,0.2902060111460948,0.2897931229235045,-0.0083205592460948,0.0083205592460948,5.060691357411094e-05,10.0
3117.366,0.282091581,0.2903758477499983,0.2899629404902031,-0.0082842667499983,0.0082842667499983,5.0581163725038575e-05,10.0
3117.849,0.2819740823,0.2905459485303993,0.2901331008227867,-0.0085718662303992,0.0085718662303992,5.055538337731299e-05,10.0
3118.331,0.2820380237,0.2907156012860261,0.2903028914040273,-0.0086775775860261,0.0086775775860261,5.052967925543424e-05,10.0
3118.813,0.2820069634,0.2908851504675306,0.2904726566425409,-0.0088781870675306,0.0088781870675306,5.050399793390435e-05,10.0
3119.295,0.2822418385,0.2910545882743127,0.2906423886389426,-0.0088127497743127,0.0088127497743127,5.047833938642189e-05,10.0
3119.777,0.2820350078,0.291223906924295,0.2908120794976654,-0.0091888991242949,0.0091888991242949,5.0452703586719774e-05,10.0
3120.259,0.2823062051,0.2913930986542453,0.2909817213273281,-0.0090868935542453,0.0090868935542453,5.042709050857039e-05,10.0
3120.741,0.2821677648,0.2915621557201052,0.2911513062411094,-0.0093943909201052,0.0093943909201052,5.040150012578181e-05,10.0
3121.223,0.2824075745,0.2917310703973104,0.2913208263571163,-0.0093234958973104,0.0093234958973104,5.0375932412197865e-05,10.0
3121.706,0.2823077812,0.2919001849537451,0.2914906252684579,-0.009592403753745,0.009592403753745,5.035033436714826e-05,10.0
3122.188,0.2825122620999999,0.2920687914242036,0.2916599919895213,-0.0095565293242037,0.0095565293242037,5.032481196055091e-05,10.0
3122.67,0.2826555225,0.292237232436577,0.2918292702840971,-0.009581709936577,0.009581709936577,5.029931214485872e-05,10.0
3123.152,0.2825433499,0.2924055003474824,0.291998452293723,-0.0098621504474824,0.0098621504474824,5.02738348940622e-05,10.0
3123.634,0.2826212552,0.2925735875345964,0.2921675301667129,-0.0099523323345963,0.0099523323345963,5.024838018218822e-05,10.0
3124.116,0.2827092578,0.2927414863969599,0.2923364960585281,-0.0100322285969599,0.0100322285969599,5.022294798330108e-05,10.0
3124.598,0.2825870733,0.2929091893552792,0.2925053421321434,-0.0103221160552792,0.0103221160552792,5.019753827150057e-05,10.0
3125.08,0.2829441267,0.2930766888522229,0.292674060558415,-0.0101325621522228,0.0101325621522228,5.017215102092168e-05,10.0
3125.562,0.2828936669,0.293243977352717,0.2928426435164466,-0.010350310452717,0.010350310452717,5.0146786205737744e-05,10.0
3126.045,0.2830903327,0.2934113937301388,0.2930114324995148,-0.0103210610301388,0.0103210610301388,5.01213912458288e-05,10.0
3126.527,0.2831730699999999,0.2935782372463559,0.2931797207716472,-0.0104051672463559,0.0104051672463559,5.009607127050797e-05,10.0
3127.009,0.2830574712,0.2937448472818889,0.2933478501498431,-0.0106873760818889,0.0106873760818889,5.007077365326093e-05,10.0
3127.491,0.2831549616,0.2939112163936337,0.2935158128498785,-0.0107562547936337,0.0107562547936337,5.004549836840532e-05,10.0
3127.973,0.283291293,0.2940773371621763,0.2936836010976058,-0.0107860441621763,0.0107860441621763,5.002024539029203e-05,10.0
3128.455,0.2833277408,0.2942432021920669,0.2938512071293152,-0.0109154613920668,0.0109154613920668,4.999501469330938e-05,10.0
3128.937,0.2835318652999999,0.2944088041120963,0.2940186231921006,-0.0108769388120963,0.0108769388120963,4.996980625188136e-05,10.0
3129.419,0.2834504167,0.2945741355755659,0.2941858415442195,-0.0111237188755659,0.0111237188755659,4.994462004046581e-05,10.0
3129.902,0.283441646,0.2947395314017703,0.2943532007363592,-0.0112978854017702,0.0112978854017702,4.991940384914121e-05,10.0
3130.384,0.2835225033,0.2949042994123953,0.2945200000381298,-0.0113817961123953,0.0113817961123953,4.989426206726244e-05,10.0
3130.866,0.2836130616,0.295068775061037,0.2946865784586328,-0.011455713461037,0.011455713461037,4.986914243893607e-05,10.0
3131.348,0.2835542158999999,0.2952329511017464,0.294852928304421,-0.0116787352017464,0.0116787352017464,4.984404493876414e-05,10.0
3131.83,0.2836277474999999,0.2953968203143978,0.2950190418950148,-0.0117690728143978,0.0117690728143978,4.981896954138304e-05,10.0
3132.312,0.2836318722,0.2955603755049421,0.2951849115632597,-0.011928503304942,0.011928503304942,4.979391622146511e-05,10.0
3132.794,0.2836891973,0.2957236095056577,0.2953505296556841,-0.0120344122056577,0.0120344122056577,4.97688849537186e-05,10.0
3133.276,0.2838409694,0.2958865151753984,0.2955158885328568,-0.0120455457753984,0.0120455457753984,4.974387571288487e-05,10.0
3133.759,0.2839539972,0.2960494223288455,0.2956813228016791,-0.0120954251288455,0.0120954251288455,4.97188366558508e-05,10.0
3134.24,0.2838730526,0.2962113130917115,0.2958457981560524,-0.0123382604917115,0.0123382604917115,4.969392321110559e-05,10.0
3134.723,0.2836796878,0.2963735266694531,0.2960106747582071,-0.0126938388694531,0.0126938388694531,4.9668928173013416e-05,10.0
3135.205,0.2838338153999999,0.2965350473966696,0.2961749200645415,-0.0127012319966696,0.0127012319966696,4.964400683342787e-05,10.0
3135.687,0.2839691593,0.2966962044797756,0.2963388681658168,-0.0127270451797756,0.0127270451797756,4.9619107394944616e-05,10.0
3136.169,0.2839184901,0.2968569909421777,0.2965025115143216,-0.0129385008421777,0.0129385008421777,4.959422983251548e-05,10.0
3136.651,0.2842220707,0.2970173998355133,0.2966658425788605,-0.0127953291355133,0.0127953291355133,4.956937412112863e-05,10.0
3137.133,0.2841774783,0.2971774242398731,0.2968288538451012,-0.0129999459398731,0.0129999459398731,4.954454023580636e-05,10.0
3137.615,0.2842140557,0.297337057264027,0.2969915378159283,-0.013123001564027,0.013123001564027,4.951972815160612e-05,10.0
3138.097,0.2842545971,0.2974962920456404,0.2971538870117877,-0.0132416949456404,0.0132416949456404,4.9494937843620354e-05,10.0
3138.58,0.2842801631,0.2976554508479042,0.2973162297241389,-0.0133752877479042,0.0133752877479042,4.947011792252037e-05,10.0
3139.062,0.2844103335,0.2978138678125285,0.2974778862701883,-0.0134035343125284,0.0134035343125284,4.944537113742576e-05,10.0
3139.544,0.2843424021,0.2979718661091204,0.2976391856960709,-0.0136294640091204,0.0136294640091204,4.9420646053976e-05,10.0
3140.026,0.2843855352,0.2981294389931344,0.2978001205959888,-0.0137439037931343,0.0137439037931343,4.939594264740145e-05,10.0
3140.508,0.284358085,0.2982865797499782,0.2979606835834342,-0.0139284947499782,0.0139284947499782,4.937126089296658e-05,10.0
